SIFTTime,0.31844353675842285
ReadTime,0.4328622817993164
SIFTTime,0.278918981552124
ReadTime,0.45424675941467285
SIFTTime,0.3273799419403076
ReadTime,0.42857789993286133
SIFTTime,0.2832601070404053
ReadTime,0.45180225372314453
SIFTTime,0.35520148277282715
ReadTime,0.4320387840270996
SongPlay,images/Experiment1/Strokes640480.jpg
ReadTime,0.4497971534729004
SIFTTime,0.310589075088501
ReadTime,0.44840216636657715
SIFTTime,0.27855706214904785
ReadTime,0.4467301368713379
SIFTTime,0.2910590171813965
SongStop
ReadTime,0.45258283615112305
SIFTTime,0.24695515632629395
ReadTime,0.43914246559143066
SIFTTime,0.1883373260498047
ReadTime,0.43537449836730957
SIFTTime,0.18668031692504883
ReadTime,0.44791364669799805
SIFTTime,0.26094579696655273
ReadTime,0.4472029209136963
SIFTTime,0.36462831497192383
ReadTime,0.4345412254333496
SIFTTime,0.3557703495025635
ReadTime,0.44802403450012207
SIFTTime,0.36339306831359863
ReadTime,0.44658422470092773
SIFTTime,0.37311315536499023
ReadTime,0.44805049896240234
SIFTTime,0.31603479385375977
ReadTime,0.45175957679748535
SIFTTime,0.3136899471282959
ReadTime,0.44309163093566895
SIFTTime,0.3888230323791504
ReadTime,0.44354677200317383
SIFTTime,0.2124783992767334
ReadTime,0.45163464546203613
SIFTTime,0.21227264404296875
ReadTime,0.45360875129699707
SIFTTime,0.24170780181884766
ReadTime,0.41852807998657227
SIFTTime,0.22781133651733398
SongPlay,images/Experiment1/Vulfpeck640480.jpg
ReadTime,0.4368882179260254
ReadTime,0.4334104061126709
SIFTTime,0.2798426151275635
SIFTTime,0.2388153076171875
ReadTime,0.44165658950805664
SIFTTime,0.3006300926208496
ReadTime,0.438082218170166
SIFTTime,0.26790356636047363
ReadTime,0.4533536434173584
SIFTTime,0.26519775390625
ReadTime,0.4455220699310303
SIFTTime,0.23887348175048828
ReadTime,0.44797277450561523
SIFTTime,0.2656266689300537
ReadTime,0.44797253608703613
SIFTTime,0.24170351028442383
ReadTime,0.44773173332214355
SIFTTime,0.24426651000976562
ReadTime,0.43700504302978516
SIFTTime,0.20276737213134766
SongStop
ReadTime,0.4340379238128662
ReadTime,0.44737720489501953
SIFTTime,0.202284574508667
SIFTTime,0.24066972732543945
ReadTime,0.44623780250549316
SIFTTime,0.20380258560180664
ReadTime,0.46282219886779785
SIFTTime,0.25327253341674805
ReadTime,0.432370662689209
SIFTTime,0.32858991622924805
ReadTime,0.4452972412109375
SIFTTime,0.32140612602233887
ReadTime,0.41306138038635254
SIFTTime,0.2788879871368408
ReadTime,0.45186400413513184
SIFTTime,0.21581506729125977
ReadTime,0.43619799613952637
SIFTTime,0.22443199157714844
ReadTime,0.43986034393310547
SIFTTime,0.2103135585784912
ReadTime,0.4459519386291504
SIFTTime,0.21452856063842773
ReadTime,0.44203615188598633
SIFTTime,0.2889595031738281
ReadTime,0.4431169033050537
SIFTTime,0.3089721202850342
SongPlay,images/Experiment1/BestDay640480.jpg
ReadTime,0.44334959983825684
ReadTime,0.4466588497161865
SIFTTime,0.3079555034637451
ReadTime,0.4509403705596924
SIFTTime,0.31431078910827637
ReadTime,0.44563937187194824
SIFTTime,0.30850887298583984
ReadTime,0.4475259780883789
SIFTTime,0.30884623527526855
ReadTime,0.4465775489807129
SIFTTime,0.347301721572876
SIFTTime,0.3203463554382324
ReadTime,0.44724273681640625
SIFTTime,0.32011914253234863
ReadTime,0.45395708084106445
SIFTTime,0.1960604190826416
ReadTime,0.44754958152770996
SIFTTime,0.21987676620483398
SongStop
ReadTime,0.43720364570617676
SIFTTime,0.2275235652923584
ReadTime,0.44753575325012207
SIFTTime,0.2579207420349121
ReadTime,0.44702696800231934
SIFTTime,0.3853142261505127
ReadTime,0.44440269470214844
SIFTTime,0.352877140045166
ReadTime,0.44629597663879395
SIFTTime,0.39389467239379883
ReadTime,0.45176076889038086
ReadTime,0.4482851028442383
SIFTTime,0.38042497634887695
SIFTTime,0.30042433738708496
ReadTime,0.4443838596343994
SIFTTime,0.19773006439208984
ReadTime,0.45449137687683105
SIFTTime,0.19935274124145508
ReadTime,0.44788694381713867
SIFTTime,0.17760205268859863
ReadTime,0.4435856342315674
SIFTTime,0.20953774452209473
ReadTime,0.4323604106903076
SIFTTime,0.28560733795166016
ReadTime,0.4474959373474121
SIFTTime,0.26540160179138184
ReadTime,0.44382691383361816
SIFTTime,0.28637146949768066
ReadTime,0.4356257915496826
SIFTTime,0.2931385040283203
ReadTime,0.4372227191925049
SIFTTime,0.30799436569213867
ReadTime,0.43363142013549805
SIFTTime,0.3080461025238037
ReadTime,0.43850255012512207
SIFTTime,0.3109474182128906
ReadTime,0.436082124710083
SIFTTime,0.3139164447784424
ReadTime,0.4398338794708252
SIFTTime,0.22867631912231445
ReadTime,0.43919873237609863
SIFTTime,0.1941394805908203
ReadTime,0.4328644275665283
SIFTTime,0.20598149299621582
ReadTime,0.45099854469299316
SIFTTime,0.2703268527984619
ReadTime,0.4487941265106201
SIFTTime,0.31267309188842773
ReadTime,0.44857048988342285
SIFTTime,0.3233802318572998
ReadTime,0.4517529010772705
SIFTTime,0.3119189739227295
ReadTime,0.4639103412628174
SIFTTime,0.4026358127593994
ReadTime,0.4371974468231201
SIFTTime,0.3483316898345947
ReadTime,0.449552059173584
SIFTTime,0.2150871753692627
ReadTime,0.452099084854126
SIFTTime,0.22298908233642578
ReadTime,0.44777631759643555
SIFTTime,0.1971452236175537
ReadTime,0.45886826515197754
SIFTTime,0.2503969669342041
ReadTime,0.45613670349121094
SIFTTime,0.22999286651611328
ReadTime,0.4376993179321289
SIFTTime,0.2505226135253906
ReadTime,0.4466593265533447
SIFTTime,0.26448655128479004
ReadTime,0.4366888999938965
SIFTTime,0.2351384162902832
ReadTime,0.4431943893432617
SIFTTime,0.2447052001953125
ReadTime,0.4367029666900635
SIFTTime,0.24740147590637207
ReadTime,0.45442652702331543
SIFTTime,0.24901127815246582
ReadTime,0.42153334617614746
SIFTTime,0.235396146774292
ReadTime,0.4364326000213623
SIFTTime,0.2459707260131836
ReadTime,0.43796515464782715
SIFTTime,0.20757746696472168
ReadTime,0.43660974502563477
SIFTTime,0.18034791946411133
ReadTime,0.43807554244995117
SIFTTime,0.23114991188049316
ReadTime,0.4439544677734375
SIFTTime,0.2220168113708496
ReadTime,0.43738865852355957
SIFTTime,0.20065784454345703
ReadTime,0.4433579444885254
SIFTTime,0.2548043727874756
ReadTime,0.42651867866516113
SIFTTime,0.21601533889770508
ReadTime,0.4430503845214844
SIFTTime,0.3004138469696045
ReadTime,0.4330101013183594
SIFTTime,0.33568477630615234
ReadTime,0.43596911430358887
SIFTTime,0.28076958656311035
ReadTime,0.45853686332702637
SIFTTime,0.33975958824157715
ReadTime,0.4227561950683594
SIFTTime,0.32250237464904785
ReadTime,0.4584977626800537
SIFTTime,0.35654425621032715

